time,close
403826400,422.20001221
403912800,432.3999939
403999200,423.20001221
404085600,431.29998779
404344800,417
404431200,423.8999939
404517600,422
404604000,419.70001221
404690400,419.70001221
404953200,429.3999939
405126000,423.20001221
405212400,420
405298800,416.70001221
405558000,405.5
405644400,412
405730800,403.29998779
405817200,404.3999939
405903600,409
406162800,405.1000061
406249200,410.20001221
406335600,407.5
406422000,412.29998779
406508400,413.8999939
406767600,405.20001221
406854000,404.79998779
406940400,411.20001221
407113200,427.29998779
407372400,434.29998779
407458800,442.6000061
407545200,435.3999939
407631600,442.8999939
407718000,441.3999939
407977200,446
408063600,453
408150000,438.70001221
408236400,443.70001221
408322800,436.20001221
408582000,444
408668400,431.70001221
408754800,438.70001221
408841200,441.20001221
408927600,439.6000061
409186800,442.29998779
409273200,451.1000061
409359600,444.5
409446000,446.79998779
409791600,458.20001221
409878000,456.29998779
409964400,461.8999939
410050800,449.8999939
410396400,450.5
410482800,454
410569200,458.29998779
410655600,453.8999939
410742000,467
411001200,480.6000061
411087600,479.8999939
411174000,490.1000061
411260400,488.29998779
411346800,488.5
411606000,491.1000061
411692400,502.5
411778800,488.6000061
411865200,491.5
411951600,484.20001221
412210800,481.8999939
412297200,489.79998779
412383600,491.29998779
412470000,496
412556400,494.79998779
412815600,510.1000061
412902000,503.70001221
412988400,507.29998779
413074800,496.70001221
413161200,493.8999939
413420400,494.20001221
413506800,492.70001221
413593200,492.20001221
413679600,503.6000061
413766000,504.1000061
414025200,508.3999939
414111600,505.79998779
414198000,505.70001221
414284400,502.79998779
414370800,505.70001221
414716400,480
414802800,467.8999939
414889200,469.8999939
414975600,443
415234800,400.5
415321200,412.3999939
415407600,433.5
415494000,430.29998779
415580400,417.6000061
415839600,427
415926000,422.20001221
416012400,424.20001221
416098800,431
416185200,427.5
416444400,436.70001221
416530800,429
416617200,418.1000061
416703600,416.5
416790000,416
417049200,418.29998779
417135600,419
417222000,414.5
417308400,410
417394800,413.5
417654000,410
417740400,415.79998779
417826800,413.20001221
417913200,415.8999939
418258800,427.5
418345200,428.79998779
418431600,429.6000061
418518000,425.3999939
418604400,421.70001221
418863600,431.5
418950000,431.8999939
419036400,432.5
419122800,438.20001221
419209200,437.3999939
419468400,445
419554800,433.20001221
419641200,438.79998779
419727600,435.6000061
419814000,439.20001221
420069600,438
420156000,438.79998779
420242400,432
420328800,431
420415200,430.29998779
420674400,429.5
420760800,433.70001221
420847200,432.70001221
420933600,434.8999939
421020000,437.20001221
421279200,440.5
421365600,443.20001221
421452000,443.5
421538400,440
421624800,441.20001221
421884000,436.5
421970400,436.5
422056800,442
422143200,440
422229600,437.20001221
422488800,438.29998779
422575200,437.1000061
422661600,440.1000061
422748000,437.29998779
422834400,435.8999939
423180000,412
423266400,405.70001221
423352800,412
423439200,412.3999939
423698400,402.1000061
423784800,404.70001221
423871200,402.8999939
423957600,412.8999939
424044000,407.5
424303200,413.79998779
424389600,411.6000061
424476000,409.3999939
424562400,415.29998779
424648800,413.5
424908000,416
424994400,418.79998779
425080800,421
425167200,421.5
425253600,423
425512800,415.5
425599200,414.20001221
425685600,416.20001221
425772000,415.5
425858400,416.5
426204000,410.1000061
426290400,411.5
426376800,412.79998779
426463200,426.5
426722400,430.29998779
426808800,429
426895200,426
426981600,422
427068000,421
427327200,424.8999939
427413600,423.70001221
427500000,428.20001221
427586400,423.20001221
427672800,425.20001221
427932000,428.20001221
428018400,426.5
428104800,425
428191200,425.1000061
428277600,412.79998779
428536800,412.3999939
428623200,413.8999939
428709600,415.29998779
428796000,411
428882400,413.5
429141600,412.20001221
429228000,409.8999939
429314400,411.8999939
429400800,411.5
429487200,413.29998779
429746400,420
429832800,419.8999939
429919200,421.6000061
430005600,420.6000061
430092000,418.20001221
430351200,425.5
430437600,425.20001221
430524000,423.5
430610400,417.6000061
430696800,419.6000061
430956000,417.79998779
431042400,419
431128800,414.3999939
431215200,415.3999939
431301600,415.5
431647200,412.5
431733600,412.79998779
431820000,414.8999939
431906400,413.5
432165600,405.29998779
432252000,407.1000061
432338400,406.20001221
432424800,405.5
432511200,405.20001221
432770400,411
432856800,412.5
432943200,413
433029600,415
433116000,414.5
433375200,416
433461600,413.8999939
433548000,411
433634400,405.29998779
433720800,401.8999939
433980000,390.8999939
434066400,393.6000061
434152800,397.20001221
434239200,395.29998779
434325600,400.29998779
434584800,403.20001221
434671200,398.20001221
434757600,397.1000061
434844000,399.20001221
434930400,399.3999939
435189600,397.3999939
435276000,396.29998779
435362400,391.1000061
435448800,393.79998779
435535200,393.5
435794400,398.29998779
435880800,397.5
435967200,390
436053600,383.1000061
436140000,387
436402800,376.20001221
436489200,378
436575600,382.20001221
436662000,378
436748400,381
437007600,378.5
437094000,382.3999939
437180400,381.79998779
437266800,381.70001221
437353200,382
437612400,382.29998779
437698800,382.5
437785200,382.70001221
437871600,377.20001221
437958000,375.5
438217200,374.29998779
438303600,377.29998779
438390000,374.5
438562800,377.1000061
438822000,395.20001221
438908400,397.6000061
438994800,403
439081200,401.20001221
439167600,398.70001221
439426800,399
439513200,398.8999939
439599600,403.3999939
439686000,388.8999939
439772400,388.3999939
440031600,390.3999939
440118000,390.29998779
440204400,388.5
440290800,380.6000061
440377200,372.6000061
440636400,374
440722800,379.3999939
440809200,377.79998779
440895600,380
440982000,380.29998779
441327600,379.79998779
441414000,379
441500400,381.5
441586800,385
441932400,379.20001221
442018800,374.5
442105200,376
442191600,370
442450800,365.20001221
442537200,369
442623600,368.5
442710000,369.5
442796400,374.5
443055600,369
443142000,369.6000061
443228400,369.29998779
443314800,374.6000061
443401200,371.79998779
443660400,370.5
443746800,366.5
443833200,366.5
443919600,366.29998779
444006000,369.5
444265200,370.20001221
444351600,373.79998779
444438000,379.29998779
444524400,386.5
444610800,386.1000061
444870000,381.79998779
444956400,381.1000061
445042800,383
445129200,378.8999939
445215600,377.8999939
445474800,377.20001221
445561200,383.5
445647600,382.5
445734000,383.3999939
445820400,384.70001221
446166000,388.3999939
446252400,399.70001221
446338800,399.1000061
446425200,396
446684400,401.5
446770800,395.1000061
446857200,395.79998779
446943600,393.5
447030000,400
447289200,404.6000061
447375600,404.5
447462000,400.5
447548400,401
447634800,402
447894000,396.79998779
447980400,399
448066800,394.5
448153200,393.20001221
448239600,393.5
448498800,394.20001221
448585200,394.29998779
448671600,393.20001221
448758000,388
448844400,386.29998779
449103600,388.5
449190000,388.79998779
449276400,390.29998779
449362800,389.79998779
449449200,387.5
449708400,379.29998779
449794800,381.29998779
449881200,382.1000061
449967600,379.29998779
450054000,381.20001221
450313200,382.29998779
450399600,382.3999939
450486000,383.29998779
450572400,379.3999939
450658800,382
450918000,379.6000061
451004400,381
451090800,387.3999939
451177200,384.29998779
451522800,386.3999939
451609200,382.1000061
451695600,382
451782000,377.70001221
451868400,378
452124000,376.1000061
452210400,377.1000061
452296800,378.29998779
452383200,378
452469600,378
452728800,372.5
452815200,373
452901600,372.70001221
452988000,372.8999939
453074400,371.29998779
453333600,373
453420000,373.5
453506400,376.5
453592800,375
453679200,375.5
453938400,380
454024800,380
454111200,377
454197600,378.5
454284000,389.70001221
454629600,385.20001221
454716000,384.5
454802400,386.79998779
454888800,390.1000061
455148000,395.6000061
455234400,394.70001221
455320800,392.70001221
455407200,390.20001221
455493600,384.5
455752800,373.29998779
455839200,374.3999939
455925600,374.1000061
456012000,375
456098400,370.5
456357600,369.70001221
456444000,371.29998779
456530400,371
456616800,373.3999939
456703200,375
456962400,368.5
457048800,370.20001221
457135200,371
457221600,372.20001221
457308000,373.5
457567200,370.70001221
457653600,369.70001221
457826400,364
457912800,342
458172000,344
458258400,345.5
458344800,341.6000061
458431200,338
458517600,343.20001221
458776800,349.5
458863200,346.1000061
458949600,348
459036000,349.5
459122400,340.1000061
459381600,337.3999939
459468000,338
459554400,343.6000061
459640800,333.70001221
459727200,342
459986400,342
460072800,337.70001221
460159200,345.70001221
460245600,344.5
460332000,350.3999939
460591200,348.79998779
460677600,344
460764000,344.3999939
460850400,349.20001221
460936800,343
461196000,350.79998779
461282400,355
461368800,354.29998779
461455200,350.8999939
461541600,351.1000061
461800800,344
461887200,346.29998779
461973600,354.29998779
462060000,349.79998779
462146400,351.8999939
462405600,348.6000061
462492000,348.70001221
462578400,349.79998779
462664800,348.5
462751200,348.3999939
463010400,348.3999939
463096800,340
463183200,337
463269600,340.5
463356000,335.5
463615200,338.3999939
463701600,339.29998779
463788000,339.70001221
463874400,338
463960800,340.20001221
464220000,335
464306400,340
464392800,340
464479200,342.3999939
464565600,343.5
464824800,345.5
464911200,345.5
464997600,342.20001221
465084000,343.79998779
465170400,344.8999939
465429600,344.70001221
465516000,347.20001221
465602400,346
465688800,346.8999939
465775200,341.3999939
466034400,342.3999939
466120800,337
466207200,338.79998779
466293600,336.70001221
466380000,341.70001221
466639200,340.70001221
466725600,338.8999939
466812000,336.8999939
466898400,340.5
466984800,338.70001221
467244000,338.3999939
467330400,340.5
467416800,339.70001221
467503200,337.3999939
467589600,338
467852400,335.1000061
467938800,333.79998779
468025200,333.6000061
468111600,335.8999939
468198000,343.20001221
468457200,347.6000061
468543600,345.5
468630000,350
468716400,347
468802800,345.8999939
469062000,347.6000061
469148400,346.1000061
469234800,346.5
469321200,344.6000061
469407600,344.20001221
469666800,343
469753200,343.1000061
469839600,342.3999939
470012400,340
470271600,331.20001221
470358000,327.29998779
470444400,330.79998779
470530800,330.79998779
470617200,329.1000061
470876400,331.6000061
470962800,329.79998779
471049200,330.1000061
471135600,330.5
471222000,326.79998779
471481200,325.3999939
471567600,325.5
471654000,325.8999939
471740400,324.29998779
471826800,322.20001221
472086000,314
472172400,308.70001221
472258800,308.70001221
472345200,307
472431600,311
472863600,312.1000061
472950000,333
473036400,308
473295600,307.8999939
473468400,302.6000061
473554800,301.6000061
473641200,299.79998779
473900400,298
473986800,300
474073200,300
474159600,303.5
474246000,299.20001221
474505200,302.5
474591600,302.20001221
474678000,303.70001221
474764400,307.79998779
474850800,306.6000061
475110000,307.8999939
475196400,307
475282800,301.20001221
475369200,301
475455600,300.3999939
475714800,302.8999939
475801200,301.79998779
475887600,304.29998779
475974000,304.1000061
476060400,303.20001221
476319600,302.1000061
476406000,302.29998779
476492400,302.20001221
476578800,299.70001221
476665200,300.5
476924400,304.6000061
477010800,301.79998779
477097200,302.79998779
477183600,303.20001221
477270000,304.29998779
477615600,303.8999939
477702000,303.20001221
477788400,298.70001221
477874800,295
478134000,282
478220400,288
478306800,288.29998779
478393200,289
478479600,289
478738800,288.29998779
478825200,287.29998779
478911600,287.5
478998000,289.3999939
479084400,289.6000061
479343600,289.1000061
479430000,287
479516400,290.3999939
479602800,291
479689200,294.5
479948400,303.29998779
480034800,339
480121200,323.79998779
480207600,318
480294000,316.3999939
480553200,316.1000061
480639600,324.20001221
480726000,331
480812400,326.79998779
480898800,329.6000061
481158000,318.3999939
481244400,322
481330800,316.79998779
481417200,320.1000061
481762800,325
481849200,324.1000061
481935600,326.20001221
482022000,332.70001221
482108400,328
482367600,329.8999939
482454000,327.3999939
482540400,324.8999939
482626800,327.8999939
482713200,328
482972400,327.3999939
483058800,323
483145200,322.79998779
483231600,323.8999939
483318000,323
483573600,325.29998779
483660000,315
483746400,315
483832800,314.1000061
483919200,311.79998779
484178400,309.79998779
484264800,313.5
484351200,313
484437600,313.20001221
484524000,315
484783200,324.8999939
484869600,324.6000061
484956000,322.5
485042400,320
485128800,320.1000061
485388000,313.20001221
485474400,314.5
485560800,317
485647200,315
485733600,314.5
486079200,310.1000061
486165600,315.3999939
486252000,313.20001221
486338400,316.20001221
486597600,317
486684000,315.79998779
486770400,315.1000061
486856800,315.70001221
486943200,314.3999939
487202400,314.1000061
487288800,313.79998779
487375200,313.6000061
487461600,314.3999939
487548000,319.1000061
487807200,318.8999939
487893600,327.70001221
487980000,322.5
488066400,313.70001221
488152800,314.20001221
488412000,315.6000061
488498400,316
488584800,315.70001221
488671200,317
488757600,316.3999939
489016800,309
489103200,309
489189600,310
489621600,310.29998779
489708000,314.70001221
489794400,315.1000061
489880800,314
489967200,318.1000061
490226400,317.29998779
490312800,320
490399200,326
490485600,318.20001221
490572000,319.5
490831200,321.70001221
490917600,322
491004000,318.8999939
491090400,319.29998779
491176800,321.79998779
491436000,324.1000061
491522400,324
491608800,327.1000061
491695200,320
491781600,321.70001221
492040800,322.70001221
492127200,320.70001221
492213600,322.20001221
492300000,322
492386400,328.5
492645600,327.1000061
492732000,326.70001221
492818400,326.79998779
492904800,332.8999939
492991200,337.8999939
493250400,338.1000061
493336800,335.6000061
493423200,338.8999939
493509600,333.79998779
493596000,335.70001221
493855200,336.29998779
493941600,337.1000061
494028000,340.3999939
494114400,335
494200800,333.20001221
494546400,327
494632800,324.8999939
494719200,321
494805600,317
495064800,319.3999939
495151200,321.5
495237600,321.1000061
495324000,320.79998779
495410400,318.70001221
495669600,320.5
495756000,316.6000061
495842400,314.8999939
495928800,319.8999939
496015200,319.1000061
496274400,328.8999939
496360800,330.1000061
496447200,329.70001221
496533600,327.70001221
496620000,328.3999939
496879200,322.79998779
496965600,323
497052000,324.20001221
497138400,329.8999939
497224800,328.20001221
497484000,326.6000061
497570400,325.79998779
497656800,325.3999939
497743200,325
497829600,327.20001221
498088800,326.29998779
498175200,326.20001221
498261600,323.79998779
498348000,326
498434400,327
498693600,326.29998779
498780000,327.20001221
498866400,326.20001221
498952800,325.70001221
499039200,326.1000061
499302000,326.6000061
499388400,327
499474800,326.20001221
499561200,324.70001221
499647600,326.1000061
499906800,325.1000061
499993200,325
500079600,323
500166000,322.70001221
500252400,324.20001221
500511600,323.1000061
500598000,322.79998779
500684400,325
500770800,325.1000061
500857200,324
501116400,323.70001221
501202800,324.3999939
501289200,326.1000061
501375600,326.8999939
501462000,326.8999939
501721200,332
501807600,331.70001221
501894000,325.70001221
502066800,322.8999939
502326000,322.29998779
502412400,322.5
502498800,321.70001221
502585200,322.8999939
502671600,322.29998779
502930800,316.20001221
503017200,317.70001221
503103600,316.79998779
503190000,317.1000061
503276400,319
503535600,321.6000061
503622000,320.8999939
503708400,324
503794800,324.29998779
503881200,325.8999939
504140400,326.5
504226800,325.6000061
504399600,325.29998779
504486000,326.70001221
504745200,327.1000061
504831600,329
505004400,327
505090800,327.5
505350000,328.79998779
505436400,330
505522800,334
505609200,338.29998779
505695600,341.5
505954800,340
506041200,340
506127600,346
506214000,361.5
506300400,355
506559600,354.1000061
506646000,353.79998779
506732400,353
506818800,351.29998779
506905200,357.8999939
507164400,353.8999939
507250800,353.3999939
507337200,356.1000061
507423600,355.20001221
507510000,348.79998779
507769200,343.70001221
507855600,334.1000061
507942000,336
508028400,337.3999939
508114800,339.5
508374000,337.79998779
508460400,338.79998779
508546800,338
508633200,333
508719600,333.70001221
509065200,337.20001221
509151600,336.70001221
509238000,339.1000061
509324400,340.29998779
509583600,348.70001221
509670000,348
509756400,337.5
509842800,336
509929200,339
510188400,336.20001221
510274800,344.20001221
510361200,344
510447600,342.79998779
510534000,344.29998779
510793200,341.8999939
510879600,342.6000061
510966000,351.79998779
511052400,348.20001221
511138800,347.8999939
511398000,350
511484400,349.5
511570800,350
511657200,352.1000061
511743600,356.8999939
512002800,350.8999939
512089200,343.6000061
512175600,343.5
512262000,343.1000061
512607600,331.1000061
512694000,333.70001221
512780400,336.20001221
512866800,335.20001221
512953200,335.3999939
513212400,339.3999939
513298800,340
513385200,339.29998779
513471600,338.8999939
513558000,344.70001221
513817200,341.5
513903600,340.79998779
513990000,339.3999939
514076400,339.1000061
514162800,344.3999939
514422000,343.3999939
514508400,346.79998779
514594800,346
514681200,345.1000061
514767600,345
515023200,343.8999939
515109600,345.5
515196000,346.20001221
515282400,341.1000061
515368800,343
515628000,342.70001221
515714400,342.5
515800800,342
515887200,344.20001221
515973600,344
516232800,345.29998779
516319200,343.29998779
516405600,342.1000061
516492000,341.20001221
516578400,341.79998779
516837600,340.70001221
516924000,339
517010400,339.29998779
517096800,342.5
517183200,341.6000061
517528800,341.8999939
517615200,342.5
517701600,343.6000061
517788000,344.1000061
518047200,342.3999939
518133600,342.29998779
518220000,341.70001221
518306400,341.29998779
518392800,341.5
518652000,351.1000061
518738400,348.1000061
518824800,348.6000061
518911200,346.70001221
518997600,346.1000061
519256800,334.79998779
519343200,336.70001221
519429600,338.20001221
519516000,338.5
519602400,340.3999939
519861600,341
519948000,342.8999939
520034400,345
520120800,344.6000061
520207200,345
520466400,346.29998779
520552800,344.1000061
520639200,343.3999939
521071200,344.3999939
521157600,349.70001221
521244000,349.5
521330400,347
521416800,347.70001221
521676000,345.29998779
521762400,348
521848800,347.6000061
521935200,348
522021600,355.70001221
522280800,355
522367200,353
522453600,349.20001221
522540000,348.8999939
522626400,347.8999939
522885600,354.79998779
522972000,352.1000061
523058400,352
523144800,362.70001221
523231200,360.79998779
523490400,360.29998779
523576800,359.29998779
523663200,360.79998779
523749600,362.6000061
523836000,375.6000061
524095200,391.3999939
524181600,385.3999939
524268000,384.79998779
524354400,386.79998779
524440800,383.5
524700000,376.3999939
524786400,374.79998779
524872800,378.8999939
524959200,384.6000061
525045600,373.8999939
525304800,380.70001221
525391200,380.1000061
525477600,380.8999939
525564000,382.5
525650400,387.6000061
525996000,405.70001221
526082400,404.5
526168800,407.5
526255200,422.79998779
526514400,411
526600800,410.70001221
526687200,404.70001221
526773600,407.5
526860000,419.5
527119200,414
527205600,417.3999939
527292000,413.3999939
527378400,417.79998779
527464800,430.5
527724000,440.3999939
527810400,431.20001221
527896800,431.5
527983200,431
528069600,427.20001221
528328800,422.8999939
528415200,425.70001221
528501600,425.20001221
528588000,437.20001221
528674400,433.70001221
528933600,439
529020000,440
529106400,438.79998779
529192800,429.5
529279200,431
529538400,433.5
529624800,427.20001221
529711200,425.6000061
529797600,424.5
529884000,419.29998779
530143200,426.1000061
530229600,425.20001221
530316000,426.1000061
530402400,415.1000061
530488800,408
530751600,408.1000061
530838000,411.79998779
530924400,405.29998779
531010800,408
531097200,400.5
531356400,405
531442800,407.79998779
531529200,406.8999939
531615600,410.8999939
531702000,410.5
531961200,406.29998779
532047600,408.1000061
532134000,407.20001221
532220400,408.5
532306800,398
532566000,388.6000061
532652400,389.5
532738800,387.8999939
532825200,391.29998779
532911600,378.8999939
533170800,382
533257200,385.5
533343600,383.1000061
533516400,390.8999939
533775600,393.79998779
533862000,389.29998779
533948400,392.20001221
534034800,388.3999939
534121200,389.5
534380400,390.29998779
534466800,387
534553200,389.79998779
534639600,390.6000061
534726000,392.79998779
534985200,395.5
535071600,393.20001221
535158000,392.20001221
535244400,394.79998779
535330800,392.8999939
535590000,393.1000061
535676400,388.70001221
535762800,390.20001221
536194800,389.29998779
536281200,390.1000061
536367600,400
536540400,401.5
536799600,400
536886000,402.3999939
536972400,402.6000061
537058800,403.20001221
537145200,406
537404400,410
537490800,409
537577200,417.5
537663600,415
537750000,416.29998779
538009200,424.5
538095600,414
538182000,408.1000061
538268400,408.29998779
538354800,404.8999939
538614000,404
538700400,415.5
538786800,410.29998779
538873200,412.6000061
538959600,405.1000061
539218800,401.1000061
539305200,403.6000061
539391600,402.70001221
539478000,404.79998779
539564400,404.1000061
539823600,403.8999939
539910000,403
539996400,402.3999939
540082800,395.29998779
540169200,397.79998779
540514800,392.1000061
540601200,392.70001221
540687600,400.20001221
540774000,406.20001221
541033200,402.20001221
541119600,402.3999939
541206000,403.1000061
541292400,403.5
541378800,405.3999939
541638000,403.6000061
541724400,407.20001221
541810800,410.3999939
541897200,410.5
541983600,407.5
542242800,405.5
542329200,404.29998779
542415600,406.8999939
542502000,408.70001221
542588400,403.8999939
542847600,405.5
542934000,406
543020400,405.1000061
543106800,405.29998779
543193200,404.79998779
543452400,410.20001221
543538800,413
543625200,413
543711600,412
543798000,422.70001221
544057200,421.1000061
544143600,418
544230000,418
544316400,418
544402800,419.5
544658400,418.5
544744800,422.20001221
544831200,420.20001221
544917600,432.79998779
545004000,433
545263200,437.1000061
545349600,450.8999939
545436000,443.1000061
545522400,444.1000061
545868000,453.6000061
545954400,447.6000061
546040800,449.3999939
546127200,460.3999939
546213600,462.8999939
546472800,445
546559200,452.20001221
546645600,451
546732000,454
546818400,457.1000061
547077600,462.79998779
547164000,465
547250400,458.6000061
547336800,457.6000061
547423200,454.79998779
547682400,455.8999939
547768800,461.20001221
547855200,460
547941600,460.5
548028000,474.79998779
548287200,474
548373600,470
548460000,472.29998779
548546400,470
548632800,464.79998779
548978400,450.5
549064800,450.5
549151200,453.3999939
549237600,450.20001221
549496800,446.20001221
549583200,456.20001221
549669600,450.20001221
549756000,453.1000061
549842400,453.79998779
550101600,449.5
550188000,457.8999939
550274400,456.6000061
550360800,463.70001221
550447200,454.6000061
550706400,452.6000061
550792800,447.8999939
550879200,447.79998779
550965600,450.8999939
551052000,445
551311200,437.3999939
551397600,440.3999939
551484000,443
551570400,440.79998779
551656800,447.1000061
551916000,447.20001221
552002400,446
552088800,446.79998779
552175200,446.29998779
552520800,448
552607200,446
552693600,446
552780000,444.8999939
552866400,445.29998779
553125600,446.8999939
553212000,447.29998779
553298400,452.20001221
553384800,454.20001221
553471200,450.5
553730400,451.29998779
553816800,453.29998779
553903200,454.8999939
553989600,455.1000061
554076000,454
554335200,453.70001221
554421600,456.5
554508000,457.3999939
554594400,462.20001221
554680800,464.1000061
554940000,477.1000061
555026400,477.6000061
555112800,466.79998779
555199200,468
555285600,454.6000061
555544800,460.3999939
555631200,464.20001221
555717600,463.20001221
555804000,458.3999939
555890400,452
556149600,454
556236000,458.6000061
556322400,458.29998779
556408800,453.29998779
556495200,456.8999939
556754400,460.70001221
556840800,457
556927200,457.29998779
557013600,455.3999939
557100000,452.79998779
557359200,450.6000061
557445600,454.5
557532000,465.29998779
557618400,464
557704800,465
558050400,457.79998779
558136800,456.8999939
558223200,459.5
558309600,456.79998779
558568800,456.5
558655200,458.6000061
558741600,457.79998779
558828000,459.70001221
558914400,462
559173600,462.1000061
559260000,461
559346400,462
559432800,462.1000061
559519200,460
559778400,461
559864800,458
559951200,452.70001221
560037600,454
560124000,454.5
560383200,457.29998779
560469600,457.20001221
560556000,458.1000061
560642400,461.3999939
560728800,461.8999939
560988000,461.70001221
561074400,459.1000061
561160800,460.79998779
561247200,462.8999939
561333600,470
561592800,481.70001221
561679200,463.20001221
561765600,468.1000061
561852000,470
561938400,473.3999939
562201200,476.20001221
562287600,475.70001221
562374000,478
562460400,466.29998779
562546800,468.79998779
562806000,470
562892400,463
562978800,466.20001221
563065200,457
563151600,457.5
563410800,461.8999939
563497200,461
563583600,461.8999939
563670000,463
563756400,465
564015600,463.29998779
564102000,464.8999939
564188400,463.8999939
564274800,465
564361200,466
564620400,475.3999939
564706800,474.8999939
564793200,476.8999939
564966000,486.1000061
565225200,491
565311600,490.3999939
565398000,488.1000061
565484400,488.79998779
565570800,482.8999939
565830000,481.5
565916400,483.5
566002800,484.5
566089200,492.29998779
566175600,497.1000061
566434800,497
566521200,482.70001221
566607600,485.29998779
566694000,485.1000061
566780400,479.79998779
567039600,479.6000061
567126000,483.8999939
567212400,482.8999939
567298800,486
567644400,488
567730800,486.1000061
567817200,482.70001221
567903600,486.1000061
568249200,479.20001221
568335600,480.8999939
568422000,483.29998779
568508400,481.20001221
568594800,483.70001221
568854000,483
568940400,479
569026800,480.5
569113200,487
569199600,473.6000061
569458800,476
569545200,477
569631600,476.5
569718000,478.5
569804400,477.5
570063600,476
570150000,468
570236400,467
570322800,466.5
570409200,454.20001221
570668400,454.1000061
570754800,453.8999939
570841200,438.70001221
570927600,444.3999939
571014000,439.3999939
571273200,441
571359600,441.6000061
571446000,440.6000061
571532400,440
571618800,445.29998779
571964400,444.20001221
572050800,446
572137200,443
572223600,445.1000061
572482800,445
572569200,441.79998779
572655600,435
572742000,433.20001221
572828400,429.6000061
573087600,425
573174000,431
573260400,430.79998779
573346800,427.70001221
573433200,437.3999939
573692400,437
573778800,435.29998779
573865200,436.20001221
573951600,443.20001221
574038000,441.3999939
574297200,441.8999939
574383600,446.29998779
574470000,445.5
574556400,446
574642800,444.29998779
574902000,445.5
574988400,448.70001221
575074800,449.3999939
575161200,452.3999939
575247600,453.20001221
575506800,455.79998779
575593200,455.3999939
575679600,457.79998779
575766000,454.3999939
576108000,456.70001221
576194400,453.3999939
576280800,449
576367200,450.79998779
576453600,451.6000061
576712800,452.79998779
576799200,450.8999939
576885600,447
576972000,454
577058400,456
577317600,459.3999939
577404000,458.3999939
577490400,457
577576800,455.3999939
577663200,450.8999939
577922400,449
578008800,449.79998779
578095200,452.29998779
578181600,450.6000061
578268000,451
578527200,445.6000061
578613600,443.5
578700000,444.79998779
578786400,445.3999939
578872800,443.70001221
579132000,447.29998779
579218400,446.5
579304800,449.70001221
579391200,451.8999939
579477600,450.70001221
579736800,454.8999939
579823200,456.6000061
579909600,457.29998779
579996000,459.29998779
580082400,457.6000061
580341600,462.20001221
580428000,460.6000061
580514400,454
580600800,454.1000061
580687200,450.79998779
581032800,455
581119200,457.6000061
581205600,467
581292000,464.79998779
581551200,462.8999939
581637600,460
581724000,456.29998779
581810400,457.1000061
581896800,449.1000061
582156000,449.6000061
582242400,450.6000061
582328800,451.8999939
582415200,450
582501600,454.5
582760800,450.70001221
582847200,451.79998779
582933600,449.5
583020000,447.70001221
583106400,443
583365600,443
583452000,441
583538400,435
583624800,435.29998779
583711200,437.20001221
584056800,437.8999939
584143200,437.6000061
584229600,440.3999939
584316000,439.1000061
584575200,434
584661600,437
584748000,436.1000061
584834400,439
584920800,440.20001221
585180000,437.79998779
585266400,446.5
585352800,444.70001221
585439200,447
585525600,442.20001221
585784800,425.8999939
585871200,431.1000061
585957600,433.29998779
586044000,432.5
586130400,436.1000061
586389600,434.3999939
586476000,431.5
586562400,433.29998779
586648800,433.3999939
586735200,432.29998779
586994400,430.3999939
587080800,427.3999939
587167200,429.20001221
587253600,429.29998779
587340000,431.29998779
587599200,433
587685600,428.8999939
587772000,431
587858400,431.79998779
587944800,432
588204000,433.6000061
588290400,432.29998779
588376800,434.8999939
588463200,432.79998779
588549600,432.1000061
588808800,429.5
588895200,427.5
588981600,429.29998779
589068000,430
589154400,429
589500000,426.70001221
589586400,428.1000061
589672800,428.79998779
589759200,421.20001221
590018400,421.20001221
590104800,420.8999939
590191200,422.5
590277600,418.6000061
590364000,411.70001221
590623200,409.20001221
590709600,405.29998779
590796000,398.3999939
590882400,398.29998779
590968800,394
591228000,395.20001221
591314400,397
591400800,398.20001221
591487200,396.79998779
591573600,394.3999939
591832800,397.5
591919200,398.1000061
592005600,400.79998779
592092000,403.79998779
592178400,403.20001221
592437600,408.6000061
592524000,404.70001221
592610400,408.3999939
592696800,406.8999939
592783200,409.1000061
593042400,412.20001221
593128800,412.6000061
593215200,411.3999939
593301600,412.20001221
593388000,409.1000061
593647200,405.79998779
593733600,407
593820000,407.5
593906400,407.6000061
593992800,412.3999939
594255600,412.70001221
594342000,411
594428400,418.20001221
594514800,422
594601200,420.5
594860400,422.79998779
594946800,420
595033200,423.1000061
595119600,421
595206000,419
595465200,423.8999939
595551600,425.70001221
595638000,424
595724400,424
595810800,417.5
596070000,415.79998779
596156400,417.70001221
596242800,419.20001221
596674800,424.5
596761200,421.8999939
596847600,424.79998779
596934000,423.8999939
597020400,431.70001221
597279600,429.29998779
597366000,427.5
597452400,422.79998779
597538800,422.5
597625200,422.8999939
597884400,420.1000061
597970800,419.79998779
598057200,421.5
598143600,412.8999939
598230000,414
598489200,414.3999939
598575600,414
598662000,415.29998779
598748400,418
598834800,418.5
599180400,418
599266800,413.8999939
599353200,408.20001221
599439600,410
599785200,410.79998779
599871600,408.70001221
599958000,407.8999939
600044400,406.70001221
600303600,404.8999939
600390000,403.79998779
600476400,403.3999939
600562800,404.5
