time,close
1312810200,2060.29004
1312896600,2160.79004
1312983000,2073.09009
1313069400,2167.07007
1313155800,2182.05005
1313415000,2214.12012
1313501400,2194.27002
1313587800,2181.62012
1313674200,2073.03003
1313760600,2038.21997
1314019800,2044.72998
1314106200,2129.27002
1314192600,2145.04004
1314279000,2108.20996
1314365400,2161.96997
1314624600,2223.95996
1314711000,2237.68994
1314797400,2241.01001
1314883800,2219.05005
1314970200,2167.83008
1315315800,2167.6001
1315402200,2223.75
1315488600,2214.29004
1315575000,2163.65991
1315834200,2191.84009
1315920600,2220.58008
1316007000,2252.75
1316093400,2286.56006
1316179800,2306.09009
1316439000,2308.76001
1316525400,2295.88989
1316611800,2258.30005
1316698200,2184.59009
1316784600,2206.86011
1317043800,2234.28003
1317130200,2253.55005
1317216600,2220.84009
1317303000,2197.67993
1317389400,2139.17993
1317648600,2085.04004
1317735000,2129.20996
1317821400,2182.77002
1317907800,2217.98999
1317994200,2202.76001
1318253400,2278.6499
1318339800,2294.91992
1318426200,2307.17993
1318512600,2326.87988
1318599000,2371.93994
1318858200,2334.37988
1318944600,2364.87012
1319031000,2316.81006
1319117400,2306.29004
1319203800,2335.92993
1319463000,2384.41992
1319549400,2335.87012
1319635800,2334.79004
1319722200,2399.83008
1319808600,2401.29004
1320067800,2360.08008
1320154200,2298.37012
1320240600,2318.32007
1320327000,2367.70996
1320413400,2356.32007
1320676200,2371.04004
1320762600,2400.01001
1320849000,2314.1001
1320935400,2312.07007
1321021800,2355.78003
1321281000,2341.32007
1321367400,2366.23999
1321453800,2324.37012
1321540200,2272.09009
1321626600,2253.94995
1321885800,2211.13989
1321972200,2216.33008
1322058600,2166.54004
1322231400,2150.87988
1322490600,2224.21997
1322577000,2211.38989
1322663400,2295.19995
1322749800,2309.19995
1322836200,2302.04004
1323095400,2326.94995
1323181800,2321.48999
1323268200,2320.54004
1323354600,2282.59009
1323441000,2318.67993
1323700200,2292.23999
1323786600,2268.37012
1323873000,2233.03003
1323959400,2226.70996
1324045800,2238.17993
1324305000,2215.27002
1324391400,2281.93994
1324477800,2249.03003
1324564200,2266.77002
1324650600,2287.57007
1324996200,2293.12012
1325082600,2267.08008
1325169000,2285.07007
1325255400,2277.83008
1325601000,2321.95996
1325687400,2329.70996
1325773800,2348.97998
1325860200,2356.16992
1326119400,2350.6499
1326205800,2367.37988
1326292200,2372.25
1326378600,2381.98999
1326465000,2371.97998
1326810600,2393.23999
1326897000,2425.95996
1326983400,2441.69995
1327069800,2437.02002
1327329000,2437.21997
1327415400,2433.95996
1327501800,2465.65991
1327588200,2454.62988
1327674600,2461.77002
1327933800,2465.32007
1328020200,2467.94995
1328106600,2488.17993
1328193000,2495.83008
1328279400,2529.16992
1328538600,2528.30005
1328625000,2532.06006
1328711400,2545.71997
1328797800,2563.92993
1328884200,2547.32007
1329143400,2569.48999
1329229800,2575.23999
1329316200,2556.01001
1329402600,2592.29004
1329489000,2584.23999
1329834600,2590.23999
1329921000,2579.78003
1330007400,2594.92993
1330093800,2604.20996
1330353000,2606.76001
1330439400,2633.45996
1330525800,2623.1001
1330612200,2643.54004
1330698600,2641.58008
1330957800,2614.91992
1331044200,2588.94995
1331130600,2607.8501
1331217000,2637.17993
1331303400,2646.8501
1331559000,2646.8501
1331645400,2697.42993
1331731800,2708.40991
1331818200,2714.79004
1331904600,2712.78003
1332163800,2733.26001
1332250200,2737.62988
1332336600,2736.87988
1332423000,2731.5
1332509400,2728.55005
1332768600,2778.02002
1332855000,2782.12012
1332941400,2770.96997
1333027800,2762.05005
1333114200,2755.27002
1333373400,2784.41992
1333459800,2782.78003
1333546200,2745
1333632600,2762.5
1333978200,2739.97998
1334064600,2695.12012
1334151000,2708.12988
1334237400,2740.26001
1334323800,2698.98999
1334583000,2670.1001
1334669400,2723.58008
1334755800,2716.13989
1334842200,2686.82007
1334928600,2676.04004
1335187800,2653.5
1335274200,2638.72998
1335360600,2709.62012
1335447000,2725.22998
1335533400,2741.34009
1335792600,2723.67993
1335879000,2726.91992
1335965400,2734.77002
1336051800,2704.59009
1336138200,2637.91992
1336397400,2639.28003
1336483800,2629.87012
1336570200,2621.3501
1336656600,2616.23999
1336743000,2615.97998
1337002200,2590.28003
1337088600,2580.75
1337175000,2561.56006
1337261400,2509.05005
1337347800,2478.53003
1337607000,2545.42993
1337693400,2539.19995
1337779800,2547.08008
1337866200,2531.3501
1337952600,2527.05005
1338298200,2558.96997
1338384600,2537.3999
1338471000,2524.87012
1338557400,2458.83008
1338816600,2478.12988
1338903000,2487.5
1338989400,2546.32007
1339075800,2535.40991
1339162200,2559.20996
1339421400,2517.17993
1339507800,2546.19995
1339594200,2527.43994
1339680600,2539.96997
1339767000,2571.22998
1340026200,2592.52002
1340112600,2620.83008
1340199000,2623.33008
1340285400,2556.95996
1340371800,2585.53003
1340631000,2533.54004
1340717400,2549.84009
1340803800,2565.53003
1340890200,2536.6499
1340976600,2615.71997
1341235800,2625.03003
1341322200,2645.84009
1341495000,2647.46997
1341581400,2612.29004
1341840600,2610.31006
1341927000,2585.52002
1342013400,2570.98999
1342099800,2545.30005
1342186200,2584.96997
1342445400,2577.05005
1342531800,2591.6499
1342618200,2625.87012
1342704600,2655.81006
1342791000,2618.04004
1343050200,2589.92993
1343136600,2567.45996
1343223000,2549.19995
1343309400,2584.8501
1343395800,2647.03003
1343655000,2642.12012
1343741400,2642.53003
1343827800,2635.12988
1343914200,2625.52002
1344000600,2676
1344259800,2694.09009
1344346200,2717.15991
1344432600,2714.02002
1344519000,2719.61011
1344605400,2722.95996
1344864600,2728.67993
1344951000,2727.79004
1345037400,2735.46997
1345123800,2768.09009
1345210200,2780.30005
1345469400,2784.33008
1345555800,2772.19995
1345642200,2783.41992
1345728600,2762.02002
1345815000,2778.05005
1346074200,2782.55005
1346160600,2782.68994
1346247000,2784
1346333400,2753.73999
1346419800,2772.23999
1346765400,2772.03003
1346851800,2766.94995
1346938200,2829.70996
1347024600,2825.11011
1347283800,2788.3501
1347370200,2784.88989
1347456600,2791.67993
1347543000,2831.3501
1347629400,2855.22998
1347888600,2856.43994
1347975000,2857.37988
1348061400,2864.03003
1348147800,2861.69995
1348234200,2861.63989
1348493400,2843.97998
1348579800,2804.53003
1348666200,2781.62988
1348752600,2821.6001
1348839000,2799.18994
1349098200,2794.28003
1349184600,2799.29004
1349271000,2818.84009
1349357400,2828.6001
1349443800,2811.93994
1349703000,2786.91992
1349789400,2741.91992
1349875800,2728.54004
1349962200,2719.20996
1350048600,2720.13989
1350307800,2739.87012
1350394200,2778.37988
1350480600,2775.62012
1350567000,2744.16992
1350653400,2678.32007
1350912600,2694.56006
1350999000,2666.02002
1351085400,2655.55005
1351171800,2657.65991
1351258200,2665.83008
1351690200,2647.91992
1351776600,2687.52002
1351863000,2656.28003
1352125800,2672.90991
1352212200,2681.05005
1352298600,2612.68994
1352385000,2572.57007
1352471400,2584.1001
1352730600,2582.77002
1352817000,2561.86011
1352903400,2531.87012
1352989800,2524.36011
1353076200,2534.15991
1353335400,2595.83008
1353421800,2594.65991
1353508200,2600.47998
1353681000,2639.59009
1353940200,2651.66992
1354026600,2641.41992
1354113000,2665.27002
1354199400,2680.03003
1354285800,2677.87988
1354545000,2671.84009
1354631400,2667.88989
1354717800,2637.88989
1354804200,2656.30005
1354890600,2640.54004
1355149800,2647.57007
1355236200,2682.07007
1355322600,2674.57007
1355409000,2654.01001
1355495400,2628.09009
1355754600,2664.26001
1355841000,2705.38989
1355927400,2690.98999
1356013800,2693.55005
1356100200,2664.66992
1356359400,2658.05005
1356532200,2637.17993
1356618600,2632.93994
1356705000,2606.36011
1356964200,2660.92993
1357137000,2746.46997
1357223400,2732.26001
1357309800,2724.48999
1357569000,2724.21997
1357655400,2718.71997
1357741800,2727.6499
1357828200,2744.17993
1357914600,2748.26001
1358173800,2735.69995
1358260200,2722.97998
1358346600,2734.72998
1358433000,2747.1499
1358519400,2743.23999
1358865000,2746.18994
1358951400,2762.16992
1359037800,2723.53003
1359124200,2736.72998
1359383400,2742.42993
1359469800,2743.58008
1359556200,2738.70996
1359642600,2731.53003
1359729000,2763.95996
1359988200,2715.67993
1360074600,2754.98999
1360161000,2746.3501
1360247400,2746.5
1360333800,2775.56006
1360593000,2774.63989
1360679400,2762.62012
1360765800,2773.77002
1360852200,2771.42993
1360938600,2764.66992
