time,close
420415200,11.85
420674400,12.06
420760800,12.25
420847200,12.35
420933600,12.53
421020000,12.4
421279200,12.59
421365600,13.15
421452000,13.12
421538400,12.9
421624800,13.07
421884000,12.91
421970400,13.51
422056800,13.57
422143200,13.23
422229600,13.2
422488800,12.77
422575200,13.13
422661600,13.43
422748000,13.42
422834400,13.32
423180000,13.6
423266400,12.63
423352800,12.2
423439200,12.04
423698400,11.62
423784800,11.09
423871200,11.13
423957600,11.31
424044000,11.63
424303200,11.54
424389600,11.64
424476000,11.47
424562400,11.77
424648800,11.57
424908000,11.9
424994400,11.74
425080800,12.18
425167200,12.2
425253600,12.24
425512800,11.84
425599200,11.74
425685600,11.43
425772000,11.6
425858400,11.62
426204000,11.3
426290400,11.43
426376800,11.49
426463200,11.99
426722400,12.19
426808800,12.38
426895200,12.23
426981600,12.22
427068000,12.06
427327200,11.95
427413600,12.18
427500000,12.42
427586400,12.32
427672800,12.28
427932000,12.39
428018400,12.36
428104800,12.5
428191200,12.29
428277600,12.16
428536800,11.54
428623200,11.87
428709600,11.84
428796000,11.84
428882400,11.71
429141600,11.52
429228000,11.73
429314400,11.57
429400800,11.72
429487200,11.85
429746400,12.2
429832800,12.51
429919200,12.49
430005600,12.34
430092000,12.2
430351200,12.6
430437600,12.71
430524000,12.71
430610400,12.54
430696800,12.19
430956000,12.23
431042400,12.23
431128800,12.04
431215200,12.19
431301600,12.17
431647200,12.32
431733600,12.1
431820000,12.19
431906400,12.23
432165600,12.19
432252000,11.69
432338400,11.62
432424800,11.68
432511200,11.8
432770400,12.02
432856800,11.92
432943200,11.83
433029600,11.68
433116000,12.06
433375200,11.98
433461600,11.88
433548000,11.87
433634400,11.58
433720800,11.23
433980000,10.33
434066400,10.38
434152800,10.03
434239200,10.3
434325600,10.43
434584800,10.43
434671200,10.43
434757600,10.25
434844000,10.3
434930400,10.34
435189600,10.09
435276000,10.17
435362400,9.990001
435448800,9.39
435535200,9.56
435794400,9.54
435880800,9.7
435967200,9.190001
436053600,8.71
436140000,8.97
436402800,8.75
436489200,8.48
436575600,8.75
436662000,8.38
436748400,9.01
437007600,8.81
437094000,9.04
437180400,9.07
437266800,8.97
437353200,8.89
437612400,8.91
437698800,9.05
437785200,9.01
437871600,8.34
437958000,8.52
438217200,8.47
438303600,8.68
438390000,8.59
438562800,8.59
438822000,9.02
438908400,9.09
438994800,9.7
439081200,9.46
439167600,9.59
439426800,9.440001
439513200,9.5
439599600,9.54
439686000,9.97
439772400,9.31
440031600,9.43
440118000,9.3
440204400,9.3
440290800,9.1
440377200,8.54
440636400,8.62
440722800,8.71
440809200,8.75
440895600,8.71
440982000,8.82
441327600,8.81
441414000,8.79
441500400,8.93
441586800,8.95
441932400,8.580001
442018800,8.42
442105200,8.54
442191600,8.240001
442450800,7.92
442537200,7.98
442623600,7.9
442710000,8.05
442796400,8.2
443055600,8
443142000,7.97
443228400,8.080001
443314800,8.3
443401200,8.17
443660400,8.26
443746800,8.030001
443833200,8.09
443919600,8.1
444006000,8.25
444265200,8.27
444351600,8.51
444438000,8.73
444524400,8.81
444610800,8.88
444870000,8.77
444956400,8.81
445042800,9.080001
445129200,8.89
445215600,8.73
445474800,8.7
445561200,8.88
445647600,9.190001
445734000,9.13
445820400,9.13
446166000,9.13
446252400,9.440001
446338800,9.63
446425200,9.67
446684400,9.56
446770800,9.81
446857200,9.59
446943600,9.530001
447030000,9.530001
447289200,9.84
447375600,10.04
447462000,9.830001
447548400,9.67
447634800,9.95
447894000,9.68
447980400,9.8
448066800,9.64
448153200,9.52
448239600,9.48
448498800,9.57
448585200,9.55
448671600,9.56
448758000,9.46
448844400,9.46
449103600,9.39
449190000,9.47
449276400,9.5
449362800,9.780001
449449200,9.73
449708400,9.62
449794800,9.25
449881200,9.36
449967600,9.06
450054000,9.13
450313200,9.21
450399600,9.280001
450486000,9.34
450572400,9.1
450658800,9.2
450918000,9.1
451004400,9.18
451090800,9.18
451177200,9.31
451522800,9.43
451609200,9.35
451695600,9.32
451782000,9.09
451868400,9.080001
452124000,8.900001
452210400,8.98
452296800,9.02
452383200,9.13
452469600,8.990001
452728800,8.67
452815200,8.63
452901600,8.71
452988000,8.72
453074400,8.73
453333600,8.780001
453420000,8.84
453506400,8.940001
453592800,9.080001
453679200,8.990001
453938400,9.2
454024800,9.09
454111200,9
454197600,9.04
454284000,9.240001
454629600,9.26
454716000,9.16
454802400,9.21
454888800,9.45
455148000,9.3
455234400,9.36
455320800,9.3
455407200,9.25
455493600,9.1
455752800,8.8
455839200,8.56
455925600,8.690001
456012000,8.64
456098400,8.48
456357600,8.51
456444000,8.62
456530400,8.48
456616800,8.6
456703200,8.62
456962400,8.32
457048800,8.38
457135200,8.330001
457221600,8.39
457308000,8.38
457567200,8.3
457653600,8.09
457826400,7.92
457912800,7.48
458172000,7.28
458258400,7.5
458344800,7.3
458431200,7.36
458517600,7.48
458776800,7.54
458863200,7.43
458949600,7.42
459036000,7.630001
459122400,7.28
459381600,7.15
459468000,7.21
459554400,7.25
459640800,7.18
459727200,6.9
459986400,7.02
460072800,7.05
460159200,7.09
460245600,7.39
460332000,7.61
460591200,7.59
460677600,7.46
460764000,7.56
460850400,7.54
460936800,7.79
461196000,7.62
461282400,7.86
461368800,7.92
461455200,7.9
461541600,7.880001
461800800,7.76
461887200,7.5
461973600,7.51
462060000,7.68
462146400,7.630001
462405600,7.57
462492000,7.67
462578400,7.64
462664800,7.49
462751200,7.45
463096800,7.15
463183200,7.12
463269600,7.22
463356000,7.07
463615200,7.15
463701600,7.24
463788000,7.2
463874400,7.05
463960800,7.25
464220000,7.02
464306400,7.09
464392800,7.09
464479200,7.12
464565600,7.47
464824800,7.630001
464911200,7.57
464997600,7.64
465084000,7.49
465170400,7.45
465429600,7.5
465516000,7.56
465602400,7.66
465688800,7.61
465775200,7.36
466034400,7.36
466120800,7.14
466207200,7.17
466293600,7.18
466380000,7.28
466639200,7.23
466725600,7.3
466812000,7.28
466898400,7.22
466984800,7.26
467244000,7.26
467330400,7.33
467416800,7.34
467503200,7.380001
467589600,7.31
467852400,7.21
467938800,7.22
468025200,7.2
468111600,7.35
468198000,7.48
468457200,7.59
468543600,7.59
468630000,7.61
468716400,7.7
468802800,7.68
469062000,7.68
469148400,7.8
469234800,7.62
469321200,7.6
469407600,7.6
469666800,7.52
469753200,7.48
469839600,7.47
470012400,7.47
470271600,7.48
470358000,7.36
470444400,7.1
470530800,7.16
470617200,7.03
470876400,7.04
470962800,7.14
471049200,7.08
471135600,7.06
471222000,6.95
471481200,6.87
471567600,6.8
471654000,6.81
471740400,6.77
471826800,6.74
472086000,6.54
472172400,6.4
472258800,6.37
472345200,6.26
472431600,6.42
472690800,6.42
472863600,6.55
472950000,6.34
473036400,6.36
473295600,6.36
473468400,6.15
473554800,6.09
473641200,6.03
473900400,5.8
473986800,6.01
474073200,6.01
474159600,6.14
474246000,6.11
474505200,5.94
474591600,6.05
474678000,6.09
474764400,6.18
474850800,6.26
475110000,6.28
475196400,6.18
475282800,5.97
475369200,6.06
475455600,5.97
475714800,6.08
475801200,6.23
475887600,6.21
475974000,6.37
476060400,6.23
476319600,6.16
476406000,6.17
476492400,6.21
476578800,6.14
476665200,6.08
476924400,6.09
477010800,6.22
477097200,6.26
477183600,6.33
477270000,6.27
477615600,6.19
477702000,6.21
477788400,6.09
477874800,6.04
478134000,5.61
478220400,5.64
478306800,5.75
478393200,5.65
478479600,5.69
478738800,5.65
478825200,5.68
478911600,5.72
478998000,5.69
479084400,5.71
479343600,5.66
479430000,5.57
479516400,5.71
479602800,5.68
479689200,5.68
479948400,5.87
480034800,6.21
480121200,6.36
480207600,6.35
480294000,6.32
480553200,6.3
480639600,6.48
480726000,6.74
480812400,6.58
480898800,6.67
481158000,6.52
481244400,6.42
481330800,6.5
481417200,6.43
481762800,6.57
481849200,6.67
481935600,6.7
482022000,6.72
482108400,6.68
482367600,6.65
482454000,6.52
482540400,6.49
482626800,6.48
482713200,6.44
482972400,6.42
483058800,6.31
483145200,6.16
483231600,6.2
483318000,6.23
483573600,6.29
483660000,6.27
483746400,6.16
483832800,6.18
483919200,6.21
484178400,6.14
484264800,6.27
484351200,6.28
484437600,6.36
484524000,6.32
484783200,6.52
484869600,6.65
484956000,6.54
485042400,6.51
485128800,6.51
485388000,6.39
485474400,6.17
485560800,6.18
485647200,6.12
485733600,6.11
486079200,6.02
486165600,6.2
486252000,6.15
486338400,6.21
486597600,6.07
486684000,6.1
486770400,6.1
486856800,6.13
486943200,6.14
487202400,6.09
487288800,6.17
487375200,6.18
487461600,6.14
487548000,6.23
487807200,6.28
487893600,6.39
487980000,6.36
488066400,6.2
488152800,6.15
488412000,6.15
488498400,6.15
488584800,6.17
488671200,6.14
488757600,6.14
489016800,6.04
489103200,5.91
489189600,5.91
489362400,5.905
489621600,6.01
489708000,6.04
489794400,6.05
489880800,6.05
489967200,6.06
490226400,6.07
490312800,6.18
490399200,6.26
490485600,6.14
490572000,6.13
490831200,6.08
490917600,6.13
491004000,6.06
491090400,6.09
491176800,6.12
491436000,6.36
491522400,6.27
491608800,6.27
491695200,6.19
491781600,6.18
492040800,6.17
492127200,6.11
492213600,6.14
492300000,6.15
492386400,6.12
492645600,6.28
492732000,6.26
492818400,6.27
492904800,6.31
492991200,6.39
493250400,6.34
493336800,6.27
493423200,6.29
493509600,6.29
493596000,6.2
493855200,6.3
493941600,6.31
494028000,6.35
494114400,6.29
494200800,6.26
494546400,6.15
494632800,6.04
494719200,6.04
494805600,6.09
495064800,6.1
495151200,6.03
495237600,6.05
495324000,6.03
495410400,6.05
495669600,6.05
495756000,5.96
495842400,5.88
495928800,5.99
496015200,6
496274400,6.13
496360800,6.16
496447200,6.17
496533600,6.1
496620000,6.1
496879200,6.04
496965600,6.03
497052000,6.06
497138400,6.33
497224800,6.32
497484000,6.29
497570400,6.3
497656800,6.26
497743200,6.23
497829600,6.22
498088800,6.22
498175200,6.25
498261600,6.15
498348000,6.15
498434400,6.14
498693600,6.13
498780000,6.2
498866400,6.16
498952800,6.19
499039200,6.16
499302000,6.19
499388400,6.18
499474800,6.15
499561200,6.09
499647600,6.15
499906800,6.09
499993200,6.09
500079600,6.09
500166000,6.06
500252400,6
500511600,6.08
500598000,6.08
500684400,6.2
500770800,6.15
500857200,6.13
501116400,6.09
501202800,6.12
501289200,6.16
501375600,6.17
501462000,6.23
501721200,6.28
501807600,6.25
501894000,6.17
502066800,6.17
502326000,6.04
502412400,6.08
502498800,6.06
502585200,6.05
502671600,6.03
502930800,5.89
503017200,5.81
503103600,5.71
503190000,5.83
503276400,5.87
503535600,5.85
503622000,5.84
503708400,5.72
503794800,5.86
503881200,5.89
504140400,5.88
504226800,5.88
504399600,5.79
504486000,5.88
504745200,5.86
504831600,5.83
505004400,5.73
505090800,5.81
505350000,5.82
505436400,5.86
505522800,5.87
505609200,6.01
505695600,6.12
505954800,6.03
506041200,6.02
506127600,6.09
506214000,6.16
506300400,6.12
506559600,6.14
506646000,6.12
506732400,6.15
506818800,6.15
506905200,6.19
507164400,6.2
507250800,6.19
507337200,6.16
507423600,6.19
507510000,6.08
507769200,6.03
507855600,5.83
507942000,5.9
508028400,5.9
508114800,5.88
508374000,5.91
508460400,5.9
508546800,5.89
508633200,5.9
508719600,5.89
509065200,5.91
509151600,5.95
509238000,5.89
509324400,5.88
509583600,5.88
509670000,5.98
509756400,5.87
509842800,5.65
509929200,5.61
510188400,5.51
510274800,5.57
510361200,5.55
510447600,5.59
510534000,5.6
510793200,5.59
510879600,5.63
510966000,5.69
511052400,5.75
511138800,5.68
511398000,5.77
511484400,5.77
511570800,5.72
511657200,5.73
511743600,5.76
512002800,5.71
512089200,5.64
512175600,5.61
512262000,5.6
512607600,5.33
512694000,5.12
512780400,5.15
512866800,5.11
512953200,5.14
513212400,5.31
513298800,5.23
513385200,5.35
513471600,5.37
513558000,5.47
513817200,5.39
513903600,5.4
513990000,5.41
514076400,5.42
514162800,5.24
514422000,5.13
514508400,5.13
514594800,5.16
514681200,5.13
514767600,5.13
515023200,5.05
515109600,5.15
515196000,5.1
515282400,5.12
515368800,5.13
515628000,5.19
515714400,5.16
515800800,5.22
515887200,5.21
515973600,5.23
516232800,5.24
516319200,5.1
516405600,5.1
516492000,5.04
516578400,5.06
516837600,4.99
516924000,4.87
517010400,4.95
517096800,5.04
517183200,5.16
517528800,5.11
517615200,5.12
517701600,5.17
517788000,5.25
518047200,5.16
518133600,5.13
518220000,5.13
518306400,5.16
518392800,5.17
518652000,5.25
518738400,5.38
518824800,5.35
518911200,5.3
518997600,5.28
519256800,5.11
519343200,5.07
519429600,5.1
519516000,5.1
519602400,5.11
519861600,5.06
519948000,5.08
520034400,5.09
520120800,5.06
520207200,5.01
520466400,5.13
520552800,5.09
520639200,5.06
520725600,5.06
521071200,5.08
521157600,5.11
521244000,5.09
521330400,5.07
521416800,5.06
521676000,5.02
521762400,5.09
521848800,5.06
521935200,5.04
522021600,5.08
522280800,4.99
522367200,5.01
522453600,5.01
522540000,5.04
522626400,5.02
522885600,5.03
522972000,5.02
523058400,5.02
523144800,5.08
523231200,5.22
523490400,5.17
523576800,5.2
523663200,5.21
523749600,5.2
523836000,5.27
524095200,5.51
524181600,5.39
524268000,5.33
524354400,5.31
524440800,5.3
524700000,5.15
524786400,5.13
524872800,5.15
524959200,5.21
525045600,5.18
525304800,5.12
525391200,5.12
525477600,5.11
525564000,5.19
525650400,5.16
525996000,5.19
526082400,5.41
526168800,5.34
526255200,5.47
526514400,5.62
526600800,5.69
526687200,5.81
526773600,5.52
526860000,5.76
527119200,5.78
527205600,5.79
527292000,5.72
527378400,5.79
527464800,5.94
527724000,6
527810400,5.93
527896800,5.93
527983200,5.85
528069600,5.67
528328800,5.6
528415200,5.58
528501600,5.57
528588000,5.67
528674400,5.72
528933600,5.76
529020000,5.72
529106400,5.75
529192800,5.64
529279200,5.67
529538400,5.67
529624800,5.59
529711200,5.55
529797600,5.59
529884000,5.55
530143200,5.72
530229600,5.79
530316000,5.81
